date,headline,abstract,lead_paragraph,section,url
2016-02-22,"Review: ‘The Secret Garden,’ a Concert Revival in Which Sadness Morphs Into Joy",Ghostly Freudian repression gives way to sunshine and fresh air in this concert revival of a musical based on Frances Hodgson Burnett’s children’s story.,"The 1991 Broadway musical adaptation of Frances Hodgson Burnett’s classic children’s novel “The Secret Garden” is held by many in such esteem that the audience for its robust concert revival at David Geffen Hall arrived with rapturous expectations on Sunday evening. The performance, which was repeated on Monday, is the fourth installment in a series of such musical revivals by Manhattan Concert Productions.",Arts,https://www.nytimes.com/2016/02/23/arts/music/review-the-secret-garden-a-concert-revival-in-which-sadness-morphs-into-joy.html
2016-02-22,U.S.-Russia Deal on a Partial Truce in Syria Raises More Doubt Than Optimism,"The cease-fire is to begin Saturday, but officials acknowledge that obstacles remain in getting the Syrian government and the armed opposition to comply.","WASHINGTON — The United States and Russia announced an agreement on Monday for a partial truce in Syria, though the caveats and cautious words on all sides underscored the obstacles in the way of the latest diplomatic effort to end the five-year-old civil war.",World,https://www.nytimes.com/2016/02/23/world/middleeast/us-russia-cease-fire-in-syria-obama-putin.html
2016-02-22,"Adele Is Back on Top, but Kanye West’s Album Doesn’t Make Chart",Adele’s album “25” is No. 1 for the ninth time.,"Adele’s performance at the Grammy Awards may have been plagued by audio problems, but her fans apparently did not mind much, sending Adele’s album “25” back to the top of the chart for a ninth time. (The fact that Valentine’s Day fell during the sales week also helped.)",Arts,https://artsbeat.blogs.nytimes.com/2016/02/22/adele-is-back-on-top-but-kanye-wests-album-doesnt-make-chart/
2016-02-22,Lynn Nottage Wins Blackburn Prize for ‘Sweat’,"The prize for “Sweat,” the acclaimed drama about deindustrialization in a working-class city in Pennsylvania, includes a $25,000 check.","The Pulitzer Prize-winning playwright Lynn Nottage will need to make room on her shelf for another prestigious award: She is the 2016 winner of the Susan Smith Blackburn Prize for “Sweat,” her acclaimed drama about deindustrialization in a working-class city in Pennsylvania.",Arts,https://artsbeat.blogs.nytimes.com/2016/02/22/lynn-nottage-wins-blackburn-prize-for-sweat/
2016-02-22,Pentagon to Send Congress Plan for Closing Guantánamo,"The plan will be revealed on Tuesday as President Obama tries to close the wartime prison at Guantánamo Bay, Cuba, before he leaves office.","WASHINGTON — The Pentagon is expected to send Congress a plan on Tuesday for the closing of the wartime prison at Guantánamo Bay, Cuba, which President Obama wants to complete before he leaves office.",U.S.,https://www.nytimes.com/2016/02/23/us/politics/pentagon-to-send-congress-plan-for-closing-guantanamo.html
2016-02-22,Ted Cruz Fires Top Aide Rick Tyler Over Misleading Video Attacking Marco Rubio,"Senator Ted Cruz fired his communications director on Monday after the aide acknowledged spreading a false story that purported to show his main rival, Senator Marco Rubio, questioning the answers that the Bible provides.",Here’s how we analyzed in real time the Republican Nevada caucuses.,U.S.,https://www.nytimes.com/politics/first-draft/2016/02/22/ted-cruz-fires-top-aide-for-spreading-misinformation-on-marco-rubio/
2016-02-22,The Winnowing of the Republican Field,"After Jeb Bush’s departure, readers discuss Donald Trump’s appeal and compare Ted Cruz and Marco Rubio.",To the Editor:,Opinion,https://www.nytimes.com/2016/02/23/opinion/the-winnowing-of-the-republican-field.html
2016-02-22,"Review: Nicolas Altstaedt and Alexander Lonquich, in a Stirring Concert at the Frick",The cello-piano duo used an intimate setting to their advantage in a program that included Debussy and Beethoven.,"Late in his life, while battling rectal cancer, Debussy began a series of six sonatas for various instruments, starting with the Sonata for Cello and Piano in 1915. He ended up finishing only three before his death in 1918. Coming from such a pioneering composer, this sonata project seemed a throwback, a nod to the Neo-Classicism coming into vogue in Paris at the time.",Arts,https://www.nytimes.com/2016/02/23/arts/music/review-nicolas-altstaedt-and-alexander-lonquich-in-a-stirring-concert-at-the-frick.html
2016-02-22,Two Mary Katrantzou Skirts — From Sketchbook to Runway,T visited the designer in the weeks before her fall/winter 2016 collection — and then again on the day of the show.,T visited the designer in the weeks before her fall/winter 2016 collection — and then again on the day of the show.,T Magazine,https://www.nytimes.com/slideshow/2016/02/22/t-magazine/two-mary-katrantzou-skirts-from-sketchbook-to-runway.html
2016-02-22,How Democratic Superdelegates Can Overrule the Voters’ Will,A reader points out that Hillary Clinton’s huge lead in delegates is not a reflection of the votes casts in primaries and caucuses.,To the Editor:,Opinion,https://www.nytimes.com/2016/02/23/opinion/how-democratic-superdelegates-can-overrule-the-voters-will.html
2016-02-22,The Making of Mary Katrantzou’s Elaborate Tulle Skirts,T visited the designer in the lead up to her London Fashion Week show.,"Less than two weeks before London Fashion Week, Mary Katrantzou was feeling good. “I like the collection so far,” the designer said, referring to her fall/winter 2016 offering, which was presented yesterday — though she acknowledged that she was preparing for an emotional roller coaster. “Now you like it, because you’re excited because a lot of the ideas are going to launch. Then you get stressed before the show, because the ideas haven’t come back launched and ready, so you’re just a bit concerned. And then you feel sick, because you don’t know how it will all feel when it comes together.” She continued, laughing: “So at the moment, you’re coming in just before the storm. Everything’s good now, and in seven days it won’t be.”",T Magazine,https://www.nytimes.com/2016/02/22/t-magazine/mary-katrantzou-skirt-design-london-fashion-week.html
2016-02-22,Review: Inon Barnatan Soldiers Through Hallowed Works at 92nd Street Y,"The rising Israeli pianist performed a program of challenging pieces by Bach, Brahms, Ligeti and Schubert.","The fine Israeli pianist Inon Barnatan has served New York assiduously and well in recent years, especially through collaborative efforts with the Chamber Music Society of Lincoln Center and as the New York Philharmonic’s first artist-in-association. On Saturday evening he took the stage at the 92nd Street Y for a fascinating and rewarding solo recital.",Arts,https://www.nytimes.com/2016/02/23/arts/music/review-inon-barnatan-soldiers-through-hallowed-works-at-92nd-street-y.html
2016-02-22,Steps Taken Toward Cease-Fire in Syria,"The White House press secretary, Josh Earnest, confirmed that President Obama and President Vladimir V. Putin of Russia discussed a cease-fire plan in Syria. A spokesman for the United Nations secretary general urged its implementation.","The White House press secretary, Josh Earnest, confirmed that President Obama and President Vladimir V. Putin of Russia discussed a cease-fire plan in Syria. A spokesman for the United Nations secretary general urged its implementation.",World,https://www.nytimes.com/video/world/middleeast/100000004226192/steps-taken-toward-cease-fire-in-syria.html
2016-02-22,Explaining E.T.F.s and How They Gained Their Allure,"With stocklike trading, instant visibility and low fees, exchange-traded funds have experienced explosive growth in the last 10 years.","Exchange-traded funds, or E.T.F.s, give investors access to a vast array of investment notions, from the obvious (stocks, bonds and commodities) to the less so (derivatives and opportunities to sell short just about anything).",Business Day,https://www.nytimes.com/2016/02/23/business/dealbook/good-times-for-exchange-traded-funds.html
2016-02-22,A New Breed of Trader on Wall Street: Coders With a Ph.D.,"In the world of exchange-traded funds, a $2.8 trillion industry, Jane Street takes the marriage of high tech and high intellect to a new level.","HOLLYWOOD, Fla. — The mood in the markets may be getting grimmer, but in the booming world of exchange-traded funds, people just want to party.",Business Day,https://www.nytimes.com/2016/02/23/business/dealbook/a-new-breed-of-trader-on-wall-street-coders-with-a-phd.html
2016-02-22,"Waris Ahluwalia, Back in New York, Turban in Place",The actor’s run-in with an airline in Mexico made him a kind of conquering hero when he finally made it to N.Y.F.W.,"Waris Ahluwalia was standing in the middle of Park Avenue Armory last Thursday night, waiting for the Marc Jacobs fashion show to begin, while a series of famous well-wishers came up to greet him.",Fashion & Style,https://www.nytimes.com/2016/02/25/fashion/waris-ahluwalia-back-in-new-york-turban-in-place.html
2016-02-22,"Trevor Nunn, British Shakespeare Master, Tries Something New: Directing Americans","With “Pericles,” Mr. Nunn is directing his 35th play out of 37 by Shakespeare.","For more than half a century, Trevor Nunn has directed Elizabethan tragedies and contemporary comedies, heady literary adaptations and at least one roller-skating fantasia. He was the youngest-ever artistic director of the Royal Shakespeare Company and later ran London’s National Theater. He wrote the lyrics to “On My Own” from “Les Misérables.” He was integral in shaping “Cats.”",Theater,https://www.nytimes.com/2016/02/28/theater/trevor-nunn-british-shakespeare-master-tries-something-new-directing-americans.html
