date,headline,abstract,lead_paragraph,section,url
2022-05-26,Supreme Court Allows Greenhouse Gas Cost Estimates,Louisiana and other Republican-led states challenged a federal working group’s efforts to develop standards for agencies to use in quantifying the harms caused by emissions.,"WASHINGTON — The Supreme Court said on Thursday that it would allow the Biden administration to continue to take account of the costs of greenhouse gas emissions in regulatory actions, rejecting an emergency application from Louisiana and other Republican-led states to block the use of a formula that assigns a monetary value to changes in emissions.",U.S.,https://www.nytimes.com/2022/05/26/us/politics/supreme-court-greenhouse-gas-emissions.html
2022-05-26,"What Students Are Saying About Challenging School Work, Great Cooks and Everyday Pleasures",Our final roundup of student comments for the 2021-22 school year.,Please note: This is the last installment of Current Events Conversation for the 2021-22 school year.,The Learning Network,https://www.nytimes.com/2022/05/26/learning/what-students-are-saying-about-challenging-school-work-great-cooks-and-everyday-pleasures.html
2022-05-26,"In Cannes, Filmmakers Contend With Despair and Beauty, Too","Titles like “Aftersun,” “Tori and Lokita” and “EO” offer dark visions that challenge and move viewers.","CANNES, France — Early Wednesday evening, Baz Luhrmann’s “Elvis” took over a grateful Cannes Film Festival, which depends on glamour, nostalgia, bared young flesh and international media attention to sustain its apparatus. Contemporary Hollywood may be running on fumes and out of ideas; certainly it has little in common with the finest movies being produced today. But Hollywood is a useful construct — part nostalgic fetish, part symbolic standard-bearer — that Cannes uses to its advantage.",Movies,https://www.nytimes.com/2022/05/26/movies/cannes-film-festival-elvis-eo.html
2022-05-26,"Alsace Whites, From Three Different Grapes","It’s in France but is not quite French. It seems German, but it’s not. Alsace has its own singular character and style.","Among French wine regions, Alsace is unusual. It’s one of the few places in which the name of the grape takes precedence over the plot of earth in which the vines grow.",Food,https://www.nytimes.com/2022/05/26/dining/drinks/wine-school-assignment-alsace-white.html
2022-05-26,Biden administration aims to increase regulation and competition in the poultry industry.,More than 90 percent of chickens eaten by Americans are raised by farmers under contracts with poultry processing companies.,"WASHINGTON — The Agriculture Department proposed a rule on Thursday meant to increase fairness in the poultry industry, which is dominated by a handful of meat processors.",Business Day,https://www.nytimes.com/2022/05/26/business/biden-poultry-processors-growers.html
2022-05-26,A Face Search Engine Anyone Can Use Is Alarmingly Accurate,"PimEyes is a paid service that finds photos of a person from across the internet, including some the person may not want exposed. “We’re just a tool provider,” its owner said.","For $29.99 a month, a website called PimEyes offers a potentially dangerous superpower from the world of science fiction: the ability to search for a face, finding obscure photos that would otherwise have been as safe as the proverbial needle in the vast digital haystack of the internet.",Technology,https://www.nytimes.com/2022/05/26/technology/pimeyes-facial-recognition-search.html
2022-05-26,Substack Drops Fund-Raising Efforts as Market Sours,"Amid an industrywide downturn, venture investors are preaching austerity and halting new deals, particularly for companies that have spent aggressively on growth.","Substack, the ballyhooed newsletter platform that has lured prominent writers with the promise of cashing in on their relationships with readers, has dropped efforts to raise money after the market for venture investments cooled in recent months, according to people with knowledge of the decision.",Business Day,https://www.nytimes.com/2022/05/26/business/media/substack-venture-capital.html
2022-05-26,White House Pushes to Get Paxlovid Pills in More Covid Patients’ Hands,"“What we’re trying to do is get to a point where Covid deaths are largely preventable, and I think we’re pretty close to there,” the White House Covid-19 response coordinator said.","WASHINGTON — White House officials said on Thursday that they were introducing new models for distributing Paxlovid, the Covid-19 oral medication made by Pfizer, in an effort to get the treatment to more people and keep coronavirus death rates relatively low even as cases increase.",U.S.,https://www.nytimes.com/2022/05/26/us/politics/paxlovid-white-house-covid-deaths.html
2022-05-26,‘Stranger Things’ Review: Once More Into the Upside Down,"It’s been three years since we last saw Netflix’s megahit horror series, but in Hawkins, Ind., only six months have passed and the monsters are still around.","Six years ago, Matt and Ross Duffer whipped up a perfect streaming-video dessert, low on nutrition but high in sweet pop-culture calories. Season 1 of their Netflix series “Stranger Things” was an expertly assembled and precisely calibrated souffle of Gen-X nostalgia, Spielbergian family melodrama and more-intense-than-expected sci-fi-horror adventure. It was a delicious, entirely guilt-free indulgence.",Arts,https://www.nytimes.com/2022/05/26/arts/television/stranger-things-season-4-review.html
2022-05-26,"The Surprising, Saline Whites of the Mâconnais","The wines are getting better, more distinctive and more expensive in this region once known for cheap, innocuous bottles.","I remember my first encounter around 20 years ago with the oxidative savagnin wines of the Jura, the isolated region in eastern France where some wines are made under a veil of yeast — sous-voile, in French — like the flor of sherry, which gives them a sharp, nutty, briny flavor.",Food,https://www.nytimes.com/2022/05/26/dining/drinks/wine-school-maconnais-white-burgundy.html
2022-05-26,Why a Lucrative Tax Break for Developers Is Likely to Die in Albany,"The subsidy, known as 421a, has been used in nearly every big residential project over its 51-year history. It costs the city $1.77 billion annually in lost tax revenue.","New York State legislators are unlikely to renew a tax-incentive program that has been used in nearly every big residential project in New York City for the last 50 years, in a significant blow to developers, the governor and the mayor.",New York,https://www.nytimes.com/2022/05/26/nyregion/tax-exemption-housing-development.html
2022-05-26,‘Something Terrible Happened Today’: Parents on Telling Their Kids About Uvalde,Readers shared their experiences and advice after the shooting at Robb Elementary School.,"Like many parents, I was fighting back tears when I picked up my children from school on Tuesday after the news broke about the horrors in Uvalde, Texas. I did not mention the shooting to my 9-year-old and 5-year-old. They were in such good moods, and I didn’t have it in me to ruin a gorgeous spring evening with a living nightmare.",Opinion,https://www.nytimes.com/2022/05/26/opinion/uvalde-texas-shooting-children.html
2022-05-26,It’s Still Covid’s World. We’re Just Living in It.,"The virus has receded from the headlines, but it may continue to cause major problems for some time to come.","There are days, now, when you can almost forget about the virus. Hundreds of thousands of people around the world are still being infected with Covid-19 daily — an average of about 361 Americans died from it every day in the last week — but after more than two years and millions of lost lives, the pandemic has given way in headlines and breaking-news crawls to older and more familiar atrocities.",Opinion,https://www.nytimes.com/2022/05/26/opinion/covid-variants-summer.html
2022-05-26,Solve the Puzzle,Brooke Husic’s Puzzle “Connecting...”,Brooke Husic’s Puzzle “Connecting...”,Crosswords & Games,https://www.nytimes.com/interactive/2022/05/26/crosswords/01lab-connecting.html
2022-05-26,5 Surprising Things to Borrow From the Library,"It's not just books, but gardening gear and sports equipment, too.","It's not just books, but gardening gear and sports equipment, too.",Smarter Living,https://www.nytimes.com/interactive/2022/05/26/smarter-living/wirecutter/unexpected-library.html
