date,headline,abstract,lead_paragraph,section,url
2023-01-26,North Korea Imposes Lockdown on Pyongyang to Fight ‘Recurrent Flu’,"A government notice made no mention of Covid-19, but state media said the authorities were taking measures in the capital to “cope with the daily-worsening world health crisis.”","North Korea has imposed a five-day lockdown on its capital city as it battles an increase in “recurrent flu and other respiratory diseases” amid a cold spell, according to the Russian Embassy in Pyongyang.",World,https://www.nytimes.com/2023/01/26/world/asia/north-korea-pyongyang-lockdown.html
2023-01-26,When a Spice Girl Met a Contemporary Dancer,"Melanie Chisholm has collaborated with the choreographer Jules Cunningham on “How Did We Get Here?,” a dance piece exploring what the body holds.","The British choreographer Jules Cunningham is a creator of brainy, austerely meditative works that have taken on the gender-warping themes of the poet Kae Tempest and the dark emotions of the playwright Sarah Kane. Melanie Chisholm is a pop star (Sporty Spice or Mel C), a member of the Spice Girls, the all-female group that was a global sensation in the 1990s, and is still resoundingly famous.",Arts,https://www.nytimes.com/2023/01/26/arts/dance/melanie-chisholm-jules-cunningham.html
2023-01-26,"In North America’s Snowiest Place, Residents Dig Out as Tourists Flow In",Mammoth Lakes in the Eastern Sierra has gotten 500 inches of snow so far this season.,"MAMMOTH LAKES — Sun stretched across snow-capped mountains that gleamed against a clear, blue sky. And everywhere — in 15-foot-high berms along sidewalks, building-height piles in parking lots and mounds stacked against windows and walls — there was snow. So much of it, in fact, that the town was still digging out.",U.S.,https://www.nytimes.com/2023/01/26/us/mammoth-lakes-snow.html
2023-01-26,"The Jewelry Designer Bringing Back Teardrops, Hearts and Smiley Rings","Plus: an exhibition of Navajo textiles, Luam Melake’s experimental seating and more recommendations from T Magazine.","Ten years ago, the Canadian entrepreneur Tara Medina met the Mexican architect Andrés Saavedra in the surf on Mexico’s Playa Linda. Now, the two are launching Hotelito, 35 minutes outside of Zihuatanejo along the Pacific Coast in the state of Guerrero. The 13-room hotel, along with its beach club, freshwater bio pool and subterranean bar, sits inside MUSA (an acronym for Modern Utopian Society of Adventurers), the couple’s 177-acre planned community featuring residences and restaurants as well as an animal sanctuary and bike park.",T Magazine,https://www.nytimes.com/2023/01/26/t-magazine/fragille-jewelry-navajo-textiles-luam-melake.html
2023-01-26,Homes for Sale in New York and Connecticut,"This week’s properties are in Brookville, N.Y., and New Canaan, Conn.","A seven-bedroom, six-and-a-half-bath house built in 2008, with a circular driveway, a two-story entry foyer, a family room and a living room with gas fireplaces, a formal dining room with a coffered ceiling, an office, a large eat-in kitchen, a finished basement, two separate garages and a heated swimming pool with a waterfall, on 2.13 acres. Rimona Yaghoubi, Coldwell Banker American Homes, 516-365-5780; cbamhomes.com",Real Estate,https://www.nytimes.com/2023/01/26/realestate/housing-market-near-nyc.html
2023-01-26,Homes for Sale in Manhattan and Queens,"This week’s properties are in Murray Hill, in South Harlem and in Hunters Point.","A two-bedroom, one-and-a-half-bath, 1,000-square-foot prewar apartment with a fireplace, built-in bar, and oak herringbone floors in the living room and dining alcove; a windowed kitchen; French doors leading to a second bedroom or office with an en suite half-bathroom; a windowed full bathroom with a claw-foot tub and brass finishes; original beamed nine-and-a-half-foot ceilings, and views of the Empire State Building, the Chrysler Building and Grand Central Terminal, on the 11th floor of a 16-story, 1923 doorman building with an elevator attendant, live-in superintendent, basement storage and laundry room. Jennifer Lafferty and Vickey Barron, Compass, 917-474-1189; compass.com",Real Estate,https://www.nytimes.com/2023/01/26/realestate/homes-for-sale-in-manhattan-and-queens.html
2023-01-26,"With Layoffs, Retailers Aim to Be Safe Rather Than Sorry (Again)",Companies that ramped up hiring in areas like technology over the past few years are cutting back as customers slow their spending.,The retail industry is trying to figure out its correct size.,Business Day,https://www.nytimes.com/2023/01/26/business/retail-jobs-layoffs.html
2023-01-26,‘Close’ Review: This Boy’s Life,"Friendship and tragedy go hand in hand in Lukas Dhont’s delicate, Oscar-nominated drama.","“Close” begins in an idyll of childhood friendship, with two boys at play — running through fields of flowers, riding bicycles and inventing games, inexhaustibly happy in each other’s company. To say that Léo (Eden Dambrine) and Rémi (Gustav De Waele), who live in a rural area in the French-speaking part of Belgium, are inseparable would be to risk understatement. They’re like a single organism, a tangle of growing limbs and lazy daydreams.",Movies,https://www.nytimes.com/2023/01/26/movies/close-review-lukas-dhont.html
2023-01-26,Five Officers Charged With Murder in Memphis Police Killing,"As the city awaits video of the fatal encounter with Tyre Nichols, a 29-year-old Black man, a law enforcement official described the footage as “absolutely appalling.”",Follow the latest news on the murder charges in Tyre Nichols’s death.,U.S.,https://www.nytimes.com/2023/01/26/us/tyre-nichols-memphis-police.html
2023-01-26,‘Remember This’ Review: A Stark Portrait of Resilience,"This film, featuring a captivating performance from David Strathairn as the Polish resistance fighter Jan Karski, is a straightforward adaptation of the play of the same name.","Last fall, David Strathairn captivated Brooklyn theatergoers with his solo performance in “Remember This: The Lesson of Jan Karski,” depicting the Polish resistance fighter’s harrowing journey through exile during World War II. Originally produced by Theater for a New Audience as part of the Laboratory for Global Performance and Politics at Georgetown University, “Remember This” took inspiration from the documentaries in which the real-life Karski appeared — 1985’s “Shoah” and 2010’s “The Karski Report” — along with Karski’s own writings and lectures from his decades as a Georgetown professor. The result was a stark, minimalist set in which Strathairn recreated the horrors that Karski, who died in 2000 at age 86, endured using nothing more than a table, two chairs and a suit jacket.",Movies,https://www.nytimes.com/2023/01/26/movies/remember-this-review.html
2023-01-26,‘Kompromat’ Review: Escape From Siberia,"In this thriller, a French diplomat takes to the road after being falsely imprisoned by Russian authorities.","The French thriller “Kompromat” dramatizes the true story of Yoann Barbereau, a Frenchman living abroad in Russia who escaped the country in 2017 after being imprisoned under false charges. In the fictionalized version of events, Mathieu (Gilles Lellouche) works at a French cultural institution in Irkutsk, one of the largest cities in Russian Siberia. In his joie de vivre, Mathieu hosts a ballet as a show of diplomatic good will. But the erotic nature of the ballet runs him afoul of local authorities, including agents in the Russian Federal Security Service, known for continuing the practices of the once dreaded K.G.B.",Movies,https://www.nytimes.com/2023/01/26/movies/kompromat-review.html
2023-01-26,"Chipotle Plans to Hire 15,000 People Ahead of ‘Burrito Season’",The restaurant chain is pitching for more workers as it aims to double the number of outlets in North America.,"Chipotle Mexican Grill, the fast-casual food chain, said on Thursday that it planned to hire 15,000 workers ahead of its busiest time of year, a sharp contrast to the other large companies that are laying off employees because of pandemic overexpansion and worries about the economy.",Business Day,https://www.nytimes.com/2023/01/26/business/chipotle-hiring-burrito-season.html
