date,headline,abstract,lead_paragraph,section,url
2013-02-23,Where the Cuts Will Fall,"Beginning March 1, automatic spending cuts were set to hit, trimming $85 billion from the 2013 fiscal year budget and even more from each annual budget for the next decade. Some areas will be hit harder than others, as many programs are exempt from the cuts.","Beginning March 1, automatic spending cuts were set to hit, trimming $85 billion from the 2013 fiscal year budget and even more from each annual budget for the next decade. Some areas will be hit harder than others, as many programs are exempt from the cuts.",U.S.,https://www.nytimes.com/interactive/2013/02/23/us/politics/sequester.html
2013-02-23,"Ozzie Sweet, Photographer, 1918-2013","Mr. Sweet, whose work often appeared on the covers of Sport magazine, was less interested in capturing images than in creating them.","Mr. Sweet, whose work often appeared on the covers of Sport magazine, was less interested in capturing images than in creating them.",Sports,https://www.nytimes.com/slideshow/2013/02/23/sports/sweet_obit_ss.html
2013-02-23,How Offices Become Complaint Departments,"Experts in workplace psychology say that some of the inevitable complaining by employees is helpful, even necessary, but that it can also become toxic.","THERE is the ideal life, and then there is life as it really exists. We have various ways of expressing discontent over this inevitable gap, and one of the most common is complaining. ",Job Market,https://www.nytimes.com/2013/02/24/jobs/how-offices-become-complaint-departments.html
2013-02-23,"Buddhists, Reconstructing Sacred Tibetan Murals, Wield Their Brushes in Nepal","A project aimed at restoring the artwork of two sites in Lo Manthang, Nepal, has trained a team of local residents to revise historic works.","LO MANTHANG, Nepal — Dozens of painters sat atop scaffolding that soared toward the roof of an ancient monastery. With a swipe of their brushes, colors appeared that gave life to the Buddha. Gold for the skin. Black for the eyes. Orange for the robes.",World,https://www.nytimes.com/2013/02/24/world/asia/in-nepal-buddhists-reconstruct-tibetan-murals.html
2013-02-23,Calling Out the Robocaller,"Account Management Assistance offers to reduce credit card interest rates, but satisfied customers are scarce.","LAST month, the Haggler was sitting at home when the phone rang.",Your Money,https://www.nytimes.com/2013/02/24/your-money/telemarketers-tactics-and-regulators-response-elicit-complaints.html
2013-02-23,Third Teenager Is Arrested Over Forced Fight Between 7-Year-Olds,A 14-year-old girl was charged with endangering the welfare of a child after a video of two girls being goaded into fighting in a Bronx park was posted online.,The police have made a third arrest in a case involving a group of teenagers goading two 7-year-old girls to hit each other in a Bronx park. A video of the fight was widely viewed after being posted to YouTube and other Web sites.,New York,https://cityroom.blogs.nytimes.com/2013/02/23/third-teenager-is-arrested-over-forced-fight-between-7-year-olds/
2013-02-23,Investors Rediscover Risk-Taking Abroad,"As confidence in the global recovery grows, foreign investors who have long sought a safer place to put their money appear to be accepting more risk.",RISK-TAKING may be staging a comeback overseas.,Your Money,https://www.nytimes.com/2013/02/24/your-money/investors-rediscover-risk-taking-abroad.html
2013-02-23,Last-Lap Crash in Nascar Race Injures Fans,Dozens of spectators at Daytona International Speedway were injured Saturday when a racecar hit the fence that surrounds the track and debris flew into the stands.,"DAYTONA BEACH, Fla. — At least 28 people were injured in a crash at the end of a Nascar race at Daytona International Speedway on Saturday afternoon, bringing the issue of safety at racetracks back to the forefront on the eve of Sunday’s season-opening showcase, the Daytona 500.",Sports,https://www.nytimes.com/2013/02/24/sports/last-lap-crash-in-nationwide-race-appears-to-injure-fans.html
2013-02-23,Photos of The Moment | Bottega Veneta,Scenes from the Milan Fashion Week photo diary of Carlotta Manaigo.,"var data;function jsonSlideshowCallback(response){data = response;}NYTD.options = {source: data,cropType: 'blog480',appendTo: 'fullScreenSlideShow',showHeadLine: 'false', renderstyle: ""embeddedSlideShowTmag""}",T Magazine,https://tmagazine.blogs.nytimes.com/2013/02/23/photos-of-the-moment-bottega-veneta-9/
2013-02-23,I Surrender!,Giving up on backing down with Joe DiPietro.,,Crosswords & Games,https://wordplay.blogs.nytimes.com/2013/02/23/i-surrender/
2013-02-23,"There Is an Algorithm for Everything, Even Bras","After a frustrating two-and-a-half-hour fitting room ordeal, Michelle Lam helped launch a company to match women with bras online.","THE two and a half miserable hours that Michelle Lam spent in a fitting room, trying on bras, one fine summer day in 2011 would turn out to be, in her words, a “life-changing experience.” After trying on 20 bras to find one that fit, and not particularly well at that, she left the store feeling naked and intruded upon.",Business Day,https://www.nytimes.com/2013/02/24/business/bra-selling-web-site-uses-algorithm-to-determine-fit.html
2013-02-23,"SimCity, for Real: Measuring an Untidy Metropolis","An initiative at New York University is joining a global drive to apply modern sensor, computing and data-sifting technologies to urban environments.","THE notion of a “science of cities” seems contradictory. Science is a realm of grand theory and precise measurement, while cities are messy agglomerations of people and human foible. But science is precisely the ambition of New York University’s Center for Urban Science and Progress. Founded last year, the center has been getting under way in recent weeks, moving into new office space and firing off its first project proposal to the National Science Foundation.",Technology,https://www.nytimes.com/2013/02/24/technology/nyu-center-develops-a-science-of-cities.html
2013-02-23,In-Law Says Spain’s Royal Family Had No Business Role,A princess’s husband testified in a fraud investigation that neither King Juan Carlos nor others in the household offered him advice about a foundation he ran.,"MADRID — A son-in-law of King Juan Carlos I denied Saturday that his wife and other members of the Spanish royal household had any direct involvement in his past business dealings, which have been at the heart of a fraud investigation that has embarrassed the monarchy. ",World,https://www.nytimes.com/2013/02/24/world/europe/in-law-says-spains-royals-had-no-role-in-his-business.html
2013-02-23,Veterinarian Squeeze,"In the wake of the economic downturn, pet ownership and visits to veterinarians in the United States have declined. Meanwhile, the number of vets entering the work force has been increasing while their average debt load has risen and their starting salaries have fallen.","In the wake of the economic downturn, pet ownership and visits to veterinarians in the United States have declined. Meanwhile, the number of vets entering the work force has been increasing while their average debt load has risen and their starting salaries have fallen.",Business Day,https://www.nytimes.com/interactive/2013/02/24/business/Veterinarian-Squeeze.html
2013-02-23,High Debt and Falling Demand Trap New Vets,"The cost of veterinarian school has far outpaced the rate of inflation. Meanwhile, there is a boom in supply (that is, vets), and a decline in demand for services.","HAYLEY SCHAFER chose her dream job at the age of 5. Three years later, her grandmother told her that if she wrote it down, the dream would come true. So she found a piece of blue construction paper and scrawled on it with a pencil: “Veterianian.” “No one told me how to spell it,” she remembers. “They just said, ‘Sound it out.’ ”",Business Day,https://www.nytimes.com/2013/02/24/business/high-debt-and-falling-demand-trap-new-veterinarians.html
2013-02-23,A Flood of Vets From the Caribbean,"The Ross University School of Veterinary Medicine, located on the Caribbean island of St. Kitts, graduated 287 students last year, triple the number of many American schools.","The Ross University School of Veterinary Medicine, located on the Caribbean island of St. Kitts, graduated 287 students last year, triple the number of many American schools.",Business Day,https://www.nytimes.com/slideshow/2013/02/24/business/24vets-slide-show.html
2013-02-23,"Circus Arts, for the Stage","For nearly 50 years, Hovey Burgess has been teaching circus techniques to acting students at the Tisch School of the Arts at New York University.","For nearly 50 years, Hovey Burgess has been teaching circus techniques to acting students at the Tisch School of the Arts at New York University.",New York,https://www.nytimes.com/video/nyregion/100000002082190/circus-arts-for-the-stage.html
